Year,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Spread,Slippage,EntryTime,ExitTime,EntryPrice,ExitPrice,OriginalSL,OriginalTP1,TP2,RiskDistance,EntryRiskMoney,RiskPct,LotSize,HoldingHours,Result,PnL_Money,Total_PnL,Total_R,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,TP0_Closed,TP0_Lots,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailReason,LastTrailKind,MaxLockedR,RunnerExitMode,RunnerManaged,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime,ExitRequestReason,ExitReason,Year_Gold_Return_Pct,Year_Gold_Range_Pct,Prev_24h_Return_Pct,Prev_72h_Return_Pct,Entry_Favorable_R_1h,Entry_Adverse_R_1h,Entry_Followthrough_1h,Entry_Favorable_R_4h,Entry_Adverse_R_4h,Entry_Followthrough_4h,Entry_Favorable_R_24h,Entry_Adverse_R_24h,Entry_Followthrough_24h,Entry_Favorable_R_48h,Entry_Adverse_R_48h,Entry_Followthrough_48h,Market_MFE_R_ToExit,Market_MAE_R_ToExit,Exit_Missed_R_4h,Exit_Protected_R_4h,Exit_Score_4h,Exit_Missed_R_24h,Exit_Protected_R_24h,Exit_Score_24h,Exit_Missed_R_48h,Exit_Protected_R_48h,Exit_Score_48h,EventCount,EventTypes,TopEventReason,AntiStallPartialCount,ExitRequestCount,ExitTriggerCount,HadBreakevenEvent,HadTrailingEvent,HadTrailingFailures,HadTP0Event,HadTP1Event,HadTP2Event,ReportExitComment,ReportExitType,CandidatePlugin,CandidateDecision,CandidateReason,CandidateQualityScore,CandidateATR,CandidateADX,CandidateMacroScore,RiskBasePct,RiskRequestedPct,RiskFinalPct,RiskCounterTrendReduced,RiskCounterTrendMultiplier,RiskExecutionOutcome,EntryGrade,EntryIssue,ExitGrade,ExitIssue,ManagementIssue,Verdict,SeverityScore
2021,16,2021.03.11 11:00|CrashBreakoutEntry|SHORT|83,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,19.0,0.0,2021.03.11 11:00,2021.03.11 13:42,1738.95,1731.96,1744.22,1732.1,1729.46,5.269999999999982,25.71,0.25,0.04,2.7,WIN,24.56,24.56,0.96,0.2,1.3,1,3.68,YES,0.01,1,0,1,Chandelier Trail: SL=1728.78 (ATRx3.5),chandelier,1.93,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,,,,-4.249189395883854,14.796209672772608,1.3890184735958162,2.495328259754662,1.0588235294117978,0.16508538899428726,86.51162790697853,1.6337760910816237,0.16508538899428726,90.82278481012776,6.242884250474422,0.16508538899428726,97.42374888954726,7.540796963946897,0.16508538899428726,97.85767052450161,1.430740037950662,0.16508538899428726,2.4079696394687096,0.9981024667931706,29.30362116991631,6.214421252371938,0.9981024667931706,13.838463562220447,6.214421252371938,0.9981024667931706,13.838463562220447,5,ENTRY_OPENED:1|EXIT_FILL:1|TP0_PARTIAL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,True,False,False,tp 1732.10,tp,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,9.04,44.7,0.0,0.8,0.5,0.25,YES,0.5,EXECUTED,good,strong_followthrough,bad,trailing_stop_too_tight,trailing,bad_exit,2.5211385199241065
2020,73,2020.06.09 05:00|PinBarEntry|SHORT|187,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,31.0,0.0,2020.06.09 05:00,2020.06.09 08:37,1698.01,1698.24,1706.01,1687.61,1683.61,8.0,64.37,0.63,0.08,3.6,LOSS,-2.08,-2.08,-0.03,0.08,0.53,0,0.0,NO,0.0,3,2,1,Chandelier Trail: SL=1697.56 (ATRx3.0),chandelier,0.06,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.0,3.0,3.0,2020.06.09 07:00,,,24.546459158301875,41.02850828147815,0.6884038635999727,0.8205189099329061,0.3912499999999852,0.06749999999999545,85.2861035422347,0.5412499999999909,0.19999999999998863,73.01854974704969,0.7375000000000114,2.852499999999992,20.54317548746548,0.7375000000000114,5.217500000000001,12.384550797649199,0.5412499999999909,0.09499999999999886,0.7662500000000136,1.414999999999992,64.87106017191924,0.7662500000000136,2.8237499999999898,78.65598885793835,0.7662500000000136,5.188749999999999,87.13266162888308,8,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_FAIL:1|TRAIL_BROKER_OK:2|TRAIL_INTERNAL:3,EVERY_UPDATE,0,0,0,False,True,True,False,False,False,sl 1698.22,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,5.0,9.86,21.7,3.0,0.63,0.63,0.63,NO,1.0,EXECUTED,bad,poor_followthrough,good,protected_against_reversal,broker_trailing_failures,bad_entry,2.509624999999993
2021,174,2021.10.14 10:00|CrashBreakoutEntry|SHORT|500,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,CrashBreakoutEntry,MODE_NONE,DAY_TREND,11.0,0.0,2021.10.14 10:00,2021.10.14 11:29,1793.78,1796.23,1797.64,1788.76,1786.83,3.8600000000001273,27.38,0.25,0.07,1.5,LOSS,-12.2,-12.2,-0.45,0.6,0.76,1,2.68,YES,0.01,1,1,0,Chandelier Trail: SL=1796.22 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2021.10.14 10:12,,,-4.249189395883854,14.796209672772608,1.744453206106437,2.2246288010487603,0.7694300518134531,0.31606217616579974,70.88305489260117,0.7694300518134531,1.647668393782362,31.832797427652498,0.8730569948185958,1.759067357512886,33.16929133858208,7.474093264248435,1.759067357512886,80.94837261503932,0.7694300518134531,0.645077720207235,0.6243523316062183,1.1243523316061592,64.29629629629508,2.7772020725387754,1.1243523316061592,28.818061088976986,8.108808290155162,1.1243523316061592,12.177328843995324,5,ENTRY_OPENED:1|EXIT_FILL:1|TP0_PARTIAL:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,False,True,False,False,sl 1796.22,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,9.45,37.3,3.0,0.8,0.5,0.25,YES,0.5,EXECUTED,bad,poor_followthrough,bad,trailing_stop_too_tight,trailing,bad_entry_bad_exit,2.5046632124351227
2023,230,2023.12.07 15:00|PinBarEntry|LONG|491,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,13.0,0.0,2023.12.07 16:00,2023.12.07 16:45,2037.29,2025.35,2025.36,2066.1,2087.71,11.930000000000064,98.23,0.84,0.08,0.8,LOSS,-95.76,-95.76,-0.97,0.99,0.02,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,,3.5,3.5,3.5,,,,12.925866514833823,18.618503533946136,0.33791771752837957,-0.9800204170920157,0.0,1.0134115674769366,0.0,0.0,1.4341994970662035,0.0,0.0,1.917854149203668,0.0,0.0,3.5800502933780227,0.0,0.0,1.0041911148365428,0.5549036043587664,0.433361274098895,43.85072094995642,0.7233864207879349,1.9111483654651997,72.54215717467359,0.7233864207879349,2.5792120704107138,78.09644670050739,2,ENTRY_OPENED:1|EXIT_FILL:1,Bullish Pin Bar (Confirmed),0,0,0,False,False,False,False,False,False,sl 2025.36,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,8.84,29.8,-2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,protected_against_reversal,none,bad_entry,2.4872087175188415
2022,112,2022.07.28 17:00|CrashBreakoutEntry|SHORT|265,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,17.0,0.0,2022.07.28 17:00,2022.07.29 06:21,1751.3,1759.33,1759.3,1740.9,1736.9,8.0,48.2,0.45,0.06,13.4,LOSS,-45.8,-45.8,-0.95,0.99,0.43,0,0.0,NO,0.0,1,0,1,Chandelier Trail: SL=1750.82 (ATRx3.0),chandelier,0.06,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,,,,-0.3512451997399837,24.881598138345826,2.16998402537284,1.9091538197614666,0.44249999999999545,0.5612500000000011,44.08468244084652,0.44249999999999545,0.696249999999992,38.85839736553241,0.44249999999999545,2.0787500000000136,17.550818046603624,0.44249999999999545,2.0787500000000136,17.550818046603624,0.44249999999999545,0.9987500000000011,0.1037499999999909,1.075000000000017,91.19830328738153,0.9187499999999886,1.075000000000017,53.918495297806345,0.9187499999999886,1.075000000000017,53.918495297806345,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,False,False,False,sl 1759.30,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,9.59,24.3,3.0,0.8,0.9,0.45,YES,0.5,EXECUTED,bad,poor_followthrough,good,reasonable_exit,broker_trailing_failures,bad_entry,2.4750000000000116
2022,2,2022.01.05 17:00|CrashBreakoutEntry|SHORT|9,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,10.0,0.0,2022.01.05 17:00,2022.01.05 21:05,1825.86,1819.05,1830.98,1819.2,1816.64,5.120000000000118,45.0,0.45,0.08,4.1,WIN,51.02,51.02,1.13,0.17,1.28,1,3.56,YES,0.01,1,0,1,Chandelier Trail: SL=1823.05 (ATRx3.0),chandelier,0.55,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,,,,-0.3512451997399837,24.881598138345826,0.7434062022263568,-0.13950053338438986,1.0605468749999436,0.12304687500001847,89.6039603960377,1.0605468749999436,0.12304687500001847,89.6039603960377,7.60546874999979,0.12304687500001847,98.40788476118243,8.441406249999766,0.12304687500001847,98.56328392246269,1.4277343749999565,0.12304687500001847,2.095703124999955,0.21484375000002168,9.298393913779561,6.275390624999832,0.21484375000002168,3.310261811616418,7.111328124999807,0.21484375000002168,2.932551319648458,5,ENTRY_OPENED:1|EXIT_FILL:1|TP0_PARTIAL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,True,False,False,tp 1819.20,tp,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,7.7,25.3,2.0,0.8,0.9,0.45,YES,0.5,EXECUTED,good,strong_followthrough,bad,trailing_stop_too_tight,trailing,bad_exit,2.459023437499911
2022,221,2022.11.30 10:00|EngulfingEntry|LONG|478,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,8.0,0.0,2022.11.30 11:00,2022.11.30 17:05,1759.61,1752.32,1747.21,1783.14,1798.83,12.399999999999864,89.14,0.84,0.07,6.1,LOSS,-51.24,-51.24,-0.57,0.59,0.4,0,0.0,NO,0.0,3,1,0,Chandelier Trail: SL=1755.01 (ATRx3.0),chandelier,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,RUNNER_WAIT_STEP,3.0,3.0,3.0,2022.11.30 11:02,,,-0.3512451997399837,24.881598138345826,0.1195096689013026,0.2638702875217212,0.24435483870969624,0.026612903225800878,90.17857142857396,0.302419354838713,0.099193548387081,75.30120481928027,1.9500000000000266,1.1854838709677402,62.19135802469171,3.6217741935484336,1.1854838709677402,75.3397081026676,0.4177419354838807,0.5927419354838701,0.8830645161290457,0.5975806451612852,40.35947712418243,4.177419354838752,0.5975806451612852,12.514777909136765,4.209677419354889,0.5975806451612852,12.430800201308282,8,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1|TRAIL_BROKER_OK:1|TRAIL_BROKER_SKIP:1|TRAIL_INTERNAL:3,Bullish Engulfing (Confirmed),0,0,0,False,True,False,False,False,False,sl 1752.32,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,7.92,19.2,3.0,0.84,0.84,0.84,NO,1.0,EXECUTED,good,strong_followthrough,bad,trailing_stop_too_tight,trailing,bad_exit,2.435322580645181
2025,113,2025.03.26 09:00|EngulfingEntry|LONG|134,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2025.03.26 10:00,2025.03.26 18:02,3026.27,3012.6,3012.79,3051.85,3068.9,13.480000000000018,97.07,0.84,0.07,8.0,LOSS,-95.9,-95.9,-0.99,0.99,0.43,0,0.0,NO,0.0,1,0,0,Chandelier Trail: SL=3014.95 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,RUNNER_WAIT_STEP,3.5,3.5,3.5,,,,64.54154727793696,73.75594403462782,0.6215077539068269,0.2583577576796081,0.42804154302670433,0.22255192878338248,65.79247434435568,0.42804154302670433,0.6913946587537204,38.23724320742164,0.910237388724033,1.025222551928794,47.02951322345693,4.428041543026704,1.025222551928794,81.19983675690365,0.42804154302670433,1.025222551928794,0.6112759643917081,0.0,0.0,3.48367952522255,0.0,0.0,5.5022255192878315,0.0,0.0,5,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1|TRAIL_BROKER_SKIP:1|TRAIL_INTERNAL:1,Bullish Engulfing (Confirmed),0,0,0,False,True,False,False,False,False,sl 3012.79,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,11.35,26.2,-1.0,0.84,0.84,0.84,NO,1.0,EXECUTED,neutral,mixed,neutral,mixed,none,acceptable_loss,2.4227151335311663
2022,11,2022.01.19 19:00|CrashBreakoutEntry|SHORT|37,Rubber Band Short (Death Cross),SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,CrashBreakoutEntry,MODE_NONE,DAY_TREND,11.0,0.0,2022.01.19 19:00,2022.01.20 15:33,1840.19,1846.2,1846.19,1832.39,1829.39,6.0,36.11,0.36,0.06,20.6,LOSS,-28.57,-28.57,-0.79,1.0,0.69,0,0.0,NO,0.0,1,0,1,Chandelier Trail: SL=1822.49 (ATRx3.0),chandelier,2.95,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.0,,,,-0.3512451997399837,24.881598138345826,1.4417166075829382,1.2335354380096215,0.1683333333333318,0.41166666666667123,29.022988505746714,0.1683333333333318,0.521666666666647,24.396135265701012,0.7066666666666682,1.2883333333333364,35.42188805346699,1.966666666666659,1.2883333333333364,60.41986687147963,0.7066666666666682,1.0766666666666727,1.2516666666666652,0.28666666666667123,18.634886240520302,2.9683333333333244,0.28666666666667123,8.806963645673475,2.9683333333333244,0.28666666666667123,8.806963645673475,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_FAIL:1|TRAIL_INTERNAL:1,Rubber Band Short (Death Cross),0,0,0,False,True,True,False,False,False,sl 1846.19,sl,CrashBreakoutEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,7.01,23.5,0.0,0.8,0.72,0.36,YES,0.5,EXECUTED,bad,countertrend_short_vs_recent_uptrend,bad,trailing_stop_too_tight,trailing,bad_entry_bad_exit,2.4190000000000005
2025,135,2025.06.10 16:00|EngulfingEntry|LONG|233,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2025.06.10 17:00,2025.06.10 17:50,3343.78,3327.64,3327.81,3366.0,3382.67,15.970000000000255,99.05,0.84,0.06,0.8,LOSS,-97.02,-97.02,-0.98,1.0,0.0,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,ENTRY_RUNNER_MODE,3.5,3.5,3.0,,,,64.54154727793696,73.75594403462782,0.6510997288339899,0.8601741482796589,0.0,1.1465247338760243,0.0,0.0,1.4871634314339148,0.0,1.0582341891045315,1.7689417658108673,37.43078626799507,3.4433312460863434,1.7689417658108673,66.06198942815945,0.0,1.0407013149655655,0.17908578584847099,0.4765184721352255,72.6838586437423,2.0688791484032207,0.7582968065121778,26.82170542635608,4.4539762053850325,0.7582968065121778,14.54829408937975,3,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1,Bullish Engulfing (Confirmed),0,0,0,False,False,False,False,False,False,sl 3327.81,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,19.59,15.3,2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,neutral,mixed,bad,premature_exit,none,bad_exit,2.3764934251721557
2025,153,2025.07.15 06:00|EngulfingEntry|LONG|266,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2025.07.15 07:00,2025.07.15 15:36,3358.01,3349.14,3343.01,3395.01,3419.68,15.0,99.81,0.84,0.06,8.6,LOSS,-53.4,-53.4,-0.54,0.58,0.56,0,0.0,NO,0.0,2,2,0,Chandelier Trail: SL=3349.22 (ATRx3.5),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2025.07.15 09:00,,,64.54154727793696,73.75594403462782,0.035152421495402965,0.07420652659811598,0.22133333333331393,0.024666666666689707,89.97289972898807,0.49666666666665454,0.042666666666688495,92.08899876390215,0.58133333333332,2.517333333333348,18.760757314973745,1.2979999999999867,2.559333333333355,33.650190114068025,0.58133333333332,0.589333333333343,0.37800000000000483,1.9259999999999915,83.59374999999976,0.37800000000000483,1.9259999999999915,83.59374999999976,1.889333333333343,2.4359999999999977,56.31935881627605,6,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:2|TRAIL_INTERNAL:2,EVERY_UPDATE,0,0,0,False,True,False,False,False,False,sl 3349.22,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,15.34,38.9,-2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,poor_followthrough,good,protected_against_reversal,none,bad_entry,2.348000000000008
2021,207,2021.11.04 06:00|PinBarEntry|SHORT|536,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,9.0,0.0,2021.11.04 06:00,2021.11.04 11:48,1776.27,1777.58,1784.27,1765.87,1761.87,8.0,113.24,1.05,0.14,5.8,LOSS,-18.76,-18.76,-0.17,0.16,0.67,0,0.0,NO,0.0,4,1,3,Chandelier Trail: SL=1772.43 (ATRx3.5),chandelier,0.48,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,RUNNER_BE_LOCK,3.5,3.5,3.5,2021.11.04 06:36,,,-4.249189395883854,14.796209672772608,-0.4547774058061168,-0.512239956958386,0.2087500000000091,0.0,100.0,0.6762500000000102,0.0,100.0,0.6762500000000102,2.8287500000000136,19.293865905848946,0.6762500000000102,5.25,11.411094705758432,0.6762500000000102,0.15749999999999886,0.2224999999999966,2.1599999999999966,90.66107030430231,0.2224999999999966,2.8200000000000216,92.68693508627788,0.2224999999999966,5.086250000000007,95.80880621615265,11,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1|TRAIL_BROKER_FAIL:3|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:4,RUNNER_BE_LOCK,0,0,0,False,True,True,False,False,False,sl 1777.58,sl,PinBarEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,7.62,44.9,-1.0,0.84,1.05,1.05,NO,1.0,EXECUTED,bad,poor_followthrough,good,protected_against_reversal,broker_trailing_failures,bad_entry,2.3368750000000187
2023,36,2023.04.04 10:00|EngulfingEntry|LONG|136,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,18.0,0.0,2023.04.04 11:00,2023.04.04 11:34,1982.32,1980.66,1973.75,1992.6,1997.23,8.569999999999936,83.7,0.84,0.09,0.6,LOSS,-15.21,-15.21,-0.18,0.19,0.22,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=1980.67 (ATRx3.0),chandelier,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,RUNNER_LOCK_STEP_R1,3.0,3.0,3.0,2023.04.04 11:01,,,12.925866514833823,18.618503533946136,1.0895501080882715,0.676344692065133,0.22987164527421727,0.2427071178529688,48.6419753086432,0.2392065344224002,0.45040840140022503,34.68697123519467,5.3698949824971205,0.45040840140022503,92.26142742582215,5.82730455075851,0.45040840140022503,92.8252788104091,0.22987164527421727,0.2053675612602105,0.589264877479579,0.25670945157526975,30.344827586207522,5.5635939323220756,0.25670945157526975,4.410585404972034,6.021003500583465,0.25670945157526975,4.089219330855107,5,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Bullish Engulfing (Confirmed),0,0,0,False,True,False,False,False,False,sl 1980.67,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,10.61,18.3,3.0,0.84,0.84,0.84,NO,1.0,EXECUTED,good,strong_followthrough,bad,trailing_stop_too_tight,trailing,bad_exit,2.320373395565939
2025,81,2025.02.19 10:00|EngulfingEntry|LONG|82,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2025.02.19 11:00,2025.02.19 17:59,2938.81,2928.69,2926.27,2970.54,2994.33,12.539999999999964,95.5,0.84,0.07,7.0,LOSS,-71.05,-71.05,-0.74,0.8,0.65,0,0.0,NO,0.0,1,1,0,Chandelier Trail: SL=2928.76 (ATRx3.0),chandelier,0.0,RUNNER_EXIT_STANDARD,False,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.5,3.5,3.5,2025.02.19 12:00,,,64.54154727793696,73.75594403462782,0.9164703700905688,1.9583694709453536,0.6148325358851722,0.05263157894735697,92.11469534050343,0.6570972886762568,0.6180223285486461,51.532207629769324,1.2838915470494383,1.6108452950558116,44.35261707988989,1.2838915470494383,1.7599681020733835,42.17972229499575,0.6570972886762568,1.0685805422647632,0.2918660287081232,0.8038277511961688,73.3624454148478,2.090909090909081,0.8038277511961688,27.76859504132232,2.090909090909081,0.9529505582137406,31.30730940529277,4,ENTRY_OPENED:1|EXIT_FILL:1|TRAIL_BROKER_OK:1|TRAIL_INTERNAL:1,Bullish Engulfing (Confirmed),0,0,0,False,True,False,False,False,False,sl 2928.76,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,7.0,11.03,29.7,2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,neutral,mixed,bad,trailing_stop_too_tight,trailing,bad_exit,2.315757575757573
2022,219,2022.11.28 11:00|EngulfingEntry|LONG|475,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2022.11.28 12:00,2022.11.28 16:21,1761.02,1749.38,1749.42,1777.16,1789.27,11.599999999999909,89.83,0.84,0.07,4.4,LOSS,-81.69,-81.69,-0.91,0.98,0.24,0,0.0,NO,0.0,0,0,0,,none,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,ENTRY_RUNNER_MODE,3.0,3.0,3.0,,,,-0.3512451997399837,24.881598138345826,0.3607557062662028,0.5780016677518545,0.23620689655172677,0.0767241379310241,75.48209366391455,0.23620689655172677,0.9224137931034594,20.38690476190475,0.23620689655172677,1.8439655172413827,11.355159552424462,0.23620689655172677,1.8439655172413827,11.355159552424462,0.23620689655172677,1.082758620689659,0.2094827586206772,0.7137931034482987,77.3109243697495,0.8336206896551657,0.8405172413793169,50.205973223481344,1.3284482758620668,0.8405172413793169,38.75198728139927,3,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1,Bullish Engulfing (Confirmed),0,0,0,False,False,False,False,False,False,sl 1749.42,sl,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,6.02,15.4,3.0,0.84,0.84,0.84,NO,1.0,EXECUTED,bad,no_edge_fast_adverse_move,good,reasonable_exit,none,bad_entry,2.269310344827585
2024,47,2024.04.11 16:00|EngulfingEntry|LONG|112,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,7.0,0.0,2024.04.11 17:00,2024.04.11 21:07,2343.38,2360.47,2331.29,2360.2,2372.82,12.090000000000146,85.25,0.84,0.07,4.1,WIN,108.08,108.08,1.27,0.91,1.39,2,39.84,YES,0.01,1,0,0,Chandelier Trail: SL=2332.77 (ATRx3.0),chandelier,0.0,RUNNER_EXIT_ENTRY_LOCKED,True,NO,,TRAIL_SEND_RUNNER_POLICY,RUNNER_WAIT_STEP,3.0,3.0,3.0,,,,27.228526692875615,39.0739295461266,0.41871308939117236,0.8105770844179095,0.2870140612075896,0.9114971050454796,23.947550034505536,1.1447477253928473,0.9114971050454796,55.67176186645162,5.224979321753459,0.9114971050454796,85.1462461248147,7.283705541769966,0.9114971050454796,88.87767460637869,1.4673283705541413,0.9114971050454796,1.4201819685690542,0.04383788254753838,2.9943502824844677,5.870140612076046,1.166253101736951,16.57458563535898,5.870140612076046,2.200992555831212,27.269932363188865,7,ENTRY_OPENED:1|EXIT_FILL:1|RUNNER_MODE_ASSIGNED:1|TP0_PARTIAL:1|TP1_PARTIAL:1|TRAIL_BROKER_SKIP:1|TRAIL_INTERNAL:1,Bullish Engulfing (Confirmed),0,0,0,False,True,False,True,True,False,tp 2360.20,tp,EngulfingEntry,WINNER,WINNER_IMMEDIATE_EXECUTION,10.0,15.38,14.8,-2.0,0.84,0.84,0.84,NO,1.0,EXECUTED,good,strong_followthrough,bad,trailing_stop_too_tight,trailing,bad_exit,2.246720430107489
