Time,Ticket,SignalID,Pattern,Direction,Stage,EventType,EventReason,Detail,EntryPrice,RequestedEntryPrice,ExecutedEntryPrice,EventPrice,OldSL,NewSL,OriginalSL,OriginalTP1,TP2,RiskDistance,RiskMoney,OriginalLots,RemainingLots,CloseLots,EventPnL,PartialRealizedPnL,TotalRealizedPnL,CurrentR,MAE_R,MFE_R,AtBreakeven,TP0Closed,TP1Closed,TP2Closed,PartialCloseCount,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,MaxLockedR,Regime,Session,EngineName,EngineMode,DayType,BETime,ExitRequestTime,ExitRequestReason,ExitRequestPrice,RunnerExitMode,RunnerPromotedInTrade,RunnerPromotionTime,TrailSendPolicy,LastTrailGateReason,EffectiveChandelierMult,LiveChandelierMult,EntryLockedChandelierMult,LastBrokerTrailTime
2019.11.01 12:00:00,342,2019.10.31 12:00|PinBarEntry|LONG|365,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1509.28 (ATRx3.5),,1505.36,1505.36,1505.36,1512.75,1508.28,1509.28,1495.77,1528.52,1545.89,9.59,94.00,0.09,0.08,0.00,0.00,6.88,6.88,0.77,0.07,0.98,NO,YES,NO,NO,1,11,10,0,0.41,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.11.01 09:00
2019.11.01 12:00:00,342,2019.10.31 12:00|PinBarEntry|LONG|365,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1509.28 (ATRx3.5),1505.36,1505.36,1505.36,1512.75,1508.28,1509.28,1495.77,1528.52,1545.89,9.59,94.00,0.09,0.08,0.00,0.00,6.88,6.88,0.77,0.07,0.98,NO,YES,NO,NO,1,11,11,0,0.41,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.11.01 12:00
2019.11.01 12:00:00,340,2019.10.31 11:00|EngulfingEntry|LONG|364,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1509.28 (ATRx3.5),,1500.90,1500.90,1500.90,1512.75,1508.28,1509.28,1495.22,1515.27,1526.05,5.68,93.93,0.16,0.06,0.00,0.00,72.76,72.76,2.09,0.08,2.44,YES,YES,YES,YES,3,11,10,0,1.48,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2019.10.31 15:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.11.01 09:00
2019.11.01 12:00:00,340,2019.10.31 11:00|EngulfingEntry|LONG|364,Bullish Engulfing (Confirmed),LONG,TP2_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1509.28 (ATRx3.5),1500.90,1500.90,1500.90,1512.75,1508.28,1509.28,1495.22,1515.27,1526.05,5.68,93.93,0.16,0.06,0.00,0.00,72.76,72.76,2.09,0.08,2.44,YES,YES,YES,YES,3,11,11,0,1.48,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2019.10.31 15:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.11.01 12:00
2019.11.01 12:00:00,339,2019.10.30 23:00|ReversalSweepEngine|LONG|362,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1509.28 (ATRx3.5),,1496.41,1496.41,1496.41,1512.75,1508.28,1509.28,1479.23,1517.97,1539.36,17.18,69.45,0.04,0.03,0.00,0.00,10.88,10.88,0.95,0.15,1.07,NO,YES,NO,NO,1,20,19,0,0.75,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.11.01 09:00
2019.11.01 12:00:00,339,2019.10.30 23:00|ReversalSweepEngine|LONG|362,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1509.28 (ATRx3.5),1496.41,1496.41,1496.41,1512.75,1508.28,1509.28,1479.23,1517.97,1539.36,17.18,69.45,0.04,0.03,0.00,0.00,10.88,10.88,0.95,0.15,1.07,NO,YES,NO,NO,1,20,20,0,0.75,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.11.01 12:00
2019.11.01 14:35:40,345,2019.10.31 15:00|EngulfingEntry|LONG|366,Bullish Engulfing (Confirmed),LONG,TP0_HIT,EXIT_FILL,,runner=$1.66 | partials=$9.66 | total=$11.32 | result=WIN,1508.37,1508.37,1508.37,1509.28,1509.28,1509.28,1501.51,1525.73,1538.74,6.86,141.73,0.20,0.18,0.18,1.66,9.66,11.32,0.13,0.36,0.93,NO,YES,NO,NO,1,7,7,0,0.13,TRENDING,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.01 12:00
2019.11.01 14:35:40,342,2019.10.31 12:00|PinBarEntry|LONG|365,Bullish Pin Bar (Confirmed),LONG,TP0_HIT,EXIT_FILL,,runner=$24.82 | partials=$6.88 | total=$31.70 | result=WIN,1505.36,1505.36,1505.36,1509.28,1509.28,1509.28,1495.77,1528.52,1545.89,9.59,94.00,0.09,0.08,0.08,24.82,6.88,31.70,0.41,0.07,0.98,NO,YES,NO,NO,1,11,11,0,0.41,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.11.01 12:00
2019.11.01 14:35:40,340,2019.10.31 11:00|EngulfingEntry|LONG|364,Bullish Engulfing (Confirmed),LONG,TP2_HIT,EXIT_FILL,,runner=$45.37 | partials=$72.76 | total=$118.13 | result=WIN,1500.90,1500.90,1500.90,1509.28,1509.28,1509.28,1495.22,1515.27,1526.05,5.68,93.93,0.16,0.06,0.06,45.37,72.76,118.13,1.48,0.08,2.44,YES,YES,YES,YES,3,11,11,0,1.48,TRENDING,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,2019.10.31 15:00,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.11.01 12:00
2019.11.01 14:35:40,339,2019.10.30 23:00|ReversalSweepEngine|LONG|362,LiquiditySweep | Bullish Liquidity Sweep,LONG,TP0_HIT,EXIT_FILL,,runner=$29.07 | partials=$10.88 | total=$39.95 | result=WIN,1496.41,1496.41,1496.41,1509.28,1509.28,1509.28,1479.23,1517.97,1539.36,17.18,69.45,0.04,0.03,0.03,29.07,10.88,39.95,0.75,0.15,1.07,NO,YES,NO,NO,1,20,20,0,0.75,TRENDING,NEWYORK,ReversalSweepEngine,MODE_SFP,DAY_VOLATILE,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.00,2019.11.01 12:00
2019.11.04 04:00:00,353,2019.11.04 03:00|MACrossEntry|LONG|367,Bullish MA Cross (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish MA Cross (Confirmed),risk=$86.58 | requested=1513.18 | fill=1513.18,1513.18,1513.18,1513.18,1513.18,1504.21,1504.21,1504.21,1537.95,1556.52,8.97,86.58,0.09,0.09,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.04 09:00:00,354,2019.11.04 08:00|PinBarEntry|LONG|368,Bullish Pin Bar (Confirmed),LONG,INITIAL,ENTRY_OPENED,Bullish Pin Bar (Confirmed),risk=$105.40 | requested=1512.10 | fill=1512.10,1512.10,1512.10,1512.10,1512.10,1506.43,1506.43,1506.43,1525.79,1536.06,5.67,105.40,0.18,0.18,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.04 09:00:40,354,2019.11.04 08:00|PinBarEntry|LONG|368,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1508.57 (ATRx3.5),,1512.10,1512.10,1512.10,1512.60,1506.43,1508.57,1506.43,1525.79,1536.06,5.67,105.40,0.18,0.18,0.00,0.00,0.00,0.00,0.09,0.02,0.09,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.04 09:00:40,354,2019.11.04 08:00|PinBarEntry|LONG|368,Bullish Pin Bar (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1508.57 (ATRx3.5),1512.10,1512.10,1512.10,1512.60,1506.43,1508.57,1506.43,1525.79,1536.06,5.67,105.40,0.18,0.18,0.00,0.00,0.00,0.00,0.09,0.02,0.09,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.04 09:00
2019.11.04 09:56:40,353,2019.11.04 03:00|MACrossEntry|LONG|367,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1508.04 (ATRx3.5),,1513.18,1513.18,1513.18,1513.90,1504.21,1508.04,1504.21,1537.95,1556.52,8.97,86.58,0.09,0.09,0.00,0.00,0.00,0.00,0.08,0.30,0.08,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.04 09:56:40,353,2019.11.04 03:00|MACrossEntry|LONG|367,Bullish MA Cross (Confirmed),LONG,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1508.04 (ATRx3.5),1513.18,1513.18,1513.18,1513.90,1504.21,1508.04,1504.21,1537.95,1556.52,8.97,86.58,0.09,0.09,0.00,0.00,0.00,0.00,0.08,0.30,0.08,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.04 09:56
2019.11.04 17:43:40,354,2019.11.04 08:00|PinBarEntry|LONG|368,Bullish Pin Bar (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-64.08 | partials=$0.00 | total=$-64.08 | result=LOSS,1512.10,1512.10,1512.10,1508.57,1508.57,1508.57,1506.43,1525.79,1536.06,5.67,105.40,0.18,0.18,0.18,-64.08,0.00,-64.08,-0.62,0.62,0.48,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.04 09:00
2019.11.04 18:02:40,353,2019.11.04 03:00|MACrossEntry|LONG|367,Bullish MA Cross (Confirmed),LONG,INITIAL,EXIT_FILL,,runner=$-46.53 | partials=$0.00 | total=$-46.53 | result=LOSS,1513.18,1513.18,1513.18,1508.04,1508.04,1508.04,1504.21,1537.95,1556.52,8.97,86.58,0.09,0.09,0.09,-46.53,0.00,-46.53,-0.57,0.57,0.18,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,MACrossEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.04 09:56
2019.11.11 13:00:00,357,2019.11.11 13:00|PinBarEntry|SHORT|374,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$64.74 | requested=1465.55 | fill=1465.55,1465.55,1465.55,1465.55,1465.55,1470.68,1470.68,1470.68,1455.29,1456.32,5.13,64.74,0.12,0.12,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.11 13:09:20,357,2019.11.11 13:00|PinBarEntry|SHORT|374,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1463.50 (ATRx3.5),,1465.55,1465.55,1465.55,1465.09,1470.68,1463.50,1470.68,1455.29,1456.32,5.13,64.74,0.12,0.12,0.00,0.00,0.00,0.00,0.09,0.05,0.09,NO,NO,NO,NO,0,1,0,0,0.40,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.11 13:09:20,357,2019.11.11 13:00|PinBarEntry|SHORT|374,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1465.55,1465.55,1465.55,1465.09,1470.68,1463.50,1470.68,1455.29,1456.32,5.13,64.74,0.12,0.12,0.00,0.00,0.00,0.00,0.09,0.05,0.09,NO,NO,NO,NO,0,1,0,1,0.40,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2019.11.11 14:00:00,357,2019.11.11 13:00|PinBarEntry|SHORT|374,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1463.44 (ATRx3.5),,1465.55,1465.55,1465.55,1464.59,1463.50,1463.44,1470.68,1455.29,1456.32,5.13,64.74,0.12,0.12,0.00,0.00,0.00,0.00,0.19,0.05,0.30,NO,NO,NO,NO,0,2,0,1,0.41,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2019.11.11 14:00:00,357,2019.11.11 13:00|PinBarEntry|SHORT|374,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_FAIL,EVERY_UPDATE,Invalid stops,1465.55,1465.55,1465.55,1464.59,1463.50,1463.44,1470.68,1455.29,1456.32,5.13,64.74,0.12,0.12,0.00,0.00,0.00,0.00,0.19,0.05,0.30,NO,NO,NO,NO,0,2,0,2,0.41,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2019.11.11 15:06:40,357,2019.11.11 13:00|PinBarEntry|SHORT|374,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1465.55,1465.55,1465.55,1461.86,1463.44,1463.44,1470.68,1455.29,1456.32,5.13,64.74,0.12,0.11,0.01,3.66,3.66,3.66,0.72,0.05,0.72,NO,YES,NO,NO,1,2,0,2,0.41,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2019.11.11 17:07:40,357,2019.11.11 13:00|PinBarEntry|SHORT|374,Bearish Pin Bar,SHORT,TP1_HIT,TP1_PARTIAL,TP1,,1465.55,1465.55,1465.55,1457.61,1463.44,1463.44,1470.68,1455.29,1456.32,5.13,64.74,0.12,0.07,0.04,31.64,35.30,35.30,1.55,0.05,1.55,NO,YES,YES,NO,2,2,0,2,0.41,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2019.11.11 17:11:40,357,2019.11.11 13:00|PinBarEntry|SHORT|374,Bearish Pin Bar,SHORT,TP_HIT,EXIT_FILL,,runner=$71.61 | partials=$35.30 | total=$106.91 | result=WIN,1465.55,1465.55,1465.55,1455.29,1463.44,1463.44,1470.68,1455.29,1456.32,5.13,64.74,0.12,0.07,0.07,71.61,35.30,106.91,2.00,0.05,1.90,NO,YES,YES,NO,2,2,0,2,0.41,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,
2019.11.12 03:00:00,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$197.53 | requested=1455.41 | fill=1455.41,1455.41,1455.41,1455.41,1455.41,1460.54,1460.54,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.38,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.12 05:12:40,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1458.38 (ATRx3.5),,1455.41,1455.41,1455.41,1454.98,1460.54,1458.38,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.38,0.00,0.00,0.00,0.00,0.08,0.32,0.08,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.12 05:12:40,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1458.38 (ATRx3.5),1455.41,1455.41,1455.41,1454.98,1460.54,1458.38,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.38,0.00,0.00,0.00,0.00,0.08,0.32,0.08,NO,NO,NO,NO,0,1,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.12 05:12
2019.11.12 07:30:40,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1457.62 (ATRx3.5),,1455.41,1455.41,1455.41,1454.79,1458.38,1457.62,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.38,0.00,0.00,0.00,0.00,0.12,0.32,0.12,NO,NO,NO,NO,0,2,1,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.12 05:12
2019.11.12 07:30:40,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1457.62 (ATRx3.5),1455.41,1455.41,1455.41,1454.79,1458.38,1457.62,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.38,0.00,0.00,0.00,0.00,0.12,0.32,0.12,NO,NO,NO,NO,0,2,2,0,0.00,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.12 07:30
2019.11.12 08:00:00,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1455.38 (ATRx3.5),,1455.41,1455.41,1455.41,1452.72,1457.62,1455.38,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.38,0.00,0.00,0.00,0.00,0.52,0.32,0.61,NO,NO,NO,NO,0,3,2,0,0.01,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.12 07:30
2019.11.12 08:00:00,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,INITIAL,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1455.38 (ATRx3.5),1455.41,1455.41,1455.41,1452.72,1457.62,1455.38,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.38,0.00,0.00,0.00,0.00,0.52,0.32,0.61,NO,NO,NO,NO,0,3,3,0,0.01,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.12 08:00
2019.11.12 08:10:40,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,TP0_HIT,TP0_PARTIAL,TP0,,1455.41,1455.41,1455.41,1451.32,1455.38,1455.38,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.34,0.04,16.24,16.24,16.24,0.80,0.32,0.80,NO,YES,NO,NO,1,3,3,0,0.01,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.12 08:00
2019.11.12 09:00:00,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_INTERNAL,Chandelier Trail: SL=1454.78 (ATRx3.5),,1455.41,1455.41,1455.41,1451.24,1455.38,1454.78,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.34,0.00,0.00,16.24,16.24,0.81,0.32,1.27,NO,YES,NO,NO,1,4,3,0,0.12,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.12 08:00
2019.11.12 09:00:00,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,TP0_HIT,TRAIL_BROKER_OK,EVERY_UPDATE,Chandelier Trail: SL=1454.78 (ATRx3.5),1455.41,1455.41,1455.41,1451.24,1455.38,1454.78,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.34,0.00,0.00,16.24,16.24,0.81,0.32,1.27,NO,YES,NO,NO,1,4,4,0,0.12,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.12 09:00
2019.11.12 11:25:40,361,2019.11.12 03:00|PinBarEntry|SHORT|375,Bearish Pin Bar,SHORT,TP0_HIT,EXIT_FILL,,runner=$20.40 | partials=$16.24 | total=$36.64 | result=WIN,1455.41,1455.41,1455.41,1454.78,1454.78,1454.78,1460.54,1445.15,1446.18,5.13,197.53,0.38,0.34,0.34,20.40,16.24,36.64,0.12,0.32,1.27,NO,YES,NO,NO,1,4,4,0,0.12,TRENDING,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,EVERY_UPDATE,3.50,3.50,3.50,2019.11.12 09:00
2019.11.28 11:00:00,364,2019.11.28 11:00|PinBarEntry|SHORT|391,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$113.96 | requested=1457.20 | fill=1457.20,1457.20,1457.20,1457.20,1457.20,1462.33,1462.33,1462.33,1446.94,1447.97,5.13,113.96,0.22,0.22,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.28 12:00:00,365,2019.11.28 12:00|PinBarEntry|SHORT|392,Bearish Pin Bar,SHORT,INITIAL,ENTRY_OPENED,Bearish Pin Bar,risk=$56.98 | requested=1457.01 | fill=1457.01,1457.01,1457.01,1457.01,1457.01,1462.14,1462.14,1462.14,1446.75,1447.78,5.13,56.98,0.11,0.11,0.00,0.00,0.00,0.00,0.00,0.00,0.00,NO,NO,NO,NO,0,0,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
2019.11.28 12:11:40,364,2019.11.28 11:00|PinBarEntry|SHORT|391,Bearish Pin Bar,SHORT,INITIAL,TRAIL_INTERNAL,Chandelier Trail: SL=1458.58 (ATRx3.5),,1457.20,1457.20,1457.20,1456.75,1462.33,1458.58,1462.33,1446.94,1447.97,5.13,113.96,0.22,0.22,0.00,0.00,0.00,0.00,0.09,0.17,0.09,NO,NO,NO,NO,0,1,0,0,0.00,TRENDING,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,,,,0.00,RUNNER_EXIT_STANDARD,NO,,TRAIL_SEND_EVERY_UPDATE,,3.50,3.50,3.50,
