RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money
EXIT,390,2025.05.27 13:00|PinBarEntry|SHORT|379,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.05.27 13:00,2025.05.27 13:00,3296.26,3310.18,3310.18,3278.16,3271.20,0.42,0.04,13.92,3296.26,3296.26,13438.59,56.44,0.04,0.03,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.05.28 02:25,3310.18,-30.81,-0.55,13.4,13.90,10.80,1.00,0.78,1,9.76,0.17,2025.05.27 17:00,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-40.57,-0.72,9.76,0.17,-30.81,-0.55,NO,YES,NO,0.78,NO,YES,0.01,NO,,0.00,0.00
EXIT,389,2025.05.27 12:00|PinBarEntry|SHORT|378,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.05.27 12:00,2025.05.27 12:00,3298.57,3310.96,3310.96,3282.46,3276.27,0.21,0.02,12.39,3298.57,3298.57,13438.71,28.22,0.02,0.01,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.05.28 02:51,3310.96,-2.88,-0.10,14.9,12.38,13.11,1.00,1.06,1,9.11,0.32,2025.05.27 14:21,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-11.99,-0.42,9.11,0.32,-2.88,-0.10,NO,YES,YES,1.06,NO,YES,0.01,NO,,0.00,0.00
ENTRY,395,2025.06.02 05:00|EngulfingEntry|SHORT|390,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.02 05:00,2025.06.02 05:00,3303.72,3314.22,3314.22,3290.07,3284.82,0.42,0.05,10.50,3303.72,3303.72,13404.75,56.30,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,395,2025.06.02 05:00|EngulfingEntry|SHORT|390,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.02 05:00,2025.06.02 05:00,3303.72,3314.22,3314.22,3290.07,3284.82,0.42,0.05,10.50,3303.72,3303.72,13404.75,56.30,0.05,0.05,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.02 07:30,3314.23,-52.70,-0.94,2.5,10.45,0.28,1.00,0.03,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-52.70,-0.94,0.00,0.00,-52.70,-0.94,NO,NO,NO,0.03,NO,NO,0.00,NO,,0.00,0.00
ENTRY,397,2025.06.02 07:00|PinBarEntry|LONG|391,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.02 08:00,2025.06.02 08:00,3314.00,3300.84,3300.84,3331.48,3344.59,0.84,0.08,13.16,3314.00,3314.00,13351.81,112.16,0.08,0.08,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,397,2025.06.02 07:00|PinBarEntry|LONG|391,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.02 08:00,2025.06.02 08:00,3314.00,3300.84,3300.84,3331.48,3344.59,0.84,0.08,13.16,3314.00,3314.00,13351.81,112.16,0.08,0.07,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.02 09:18,3331.55,131.92,1.18,1.3,0.12,16.70,0.01,1.27,1,9.28,0.08,2025.06.02 08:44,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,122.64,1.09,9.28,0.08,131.92,1.18,NO,YES,YES,1.27,NO,YES,0.01,NO,,0.00,0.00
ENTRY,400,2025.06.04 12:00|EngulfingEntry|LONG|402,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.04 13:00,2025.06.04 13:00,3363.05,3351.29,3351.29,3379.41,3391.69,0.84,0.09,11.76,3363.05,3363.05,13483.46,113.26,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,400,2025.06.04 12:00|EngulfingEntry|LONG|402,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.04 13:00,2025.06.04 13:00,3363.05,3351.29,3351.29,3379.41,3391.69,0.84,0.09,11.76,3363.05,3363.05,13483.46,113.26,0.09,0.09,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.04 13:46,3351.25,-106.47,-0.94,0.8,11.33,0.94,0.96,0.08,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-106.47,-0.94,0.00,0.00,-106.47,-0.94,NO,NO,NO,0.08,NO,NO,0.00,NO,,0.00,0.00
ENTRY,402,2025.06.05 03:00|PullbackContinuationEngine|LONG|406,Pullback Continuation LONG (PB=1.5xATR; 8 bars; C1) (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.05 04:00,2025.06.05 04:00,3380.32,3361.81,3361.81,3422.89,3454.82,0.80,0.05,18.51,3380.32,3380.32,13376.84,107.01,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,402,2025.06.05 03:00|PullbackContinuationEngine|LONG|406,Pullback Continuation LONG (PB=1.5xATR; 8 bars; C1) (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.05 04:00,2025.06.05 04:00,3380.32,3361.81,3361.81,3422.89,3454.82,0.80,0.05,18.51,3380.32,3380.32,13376.84,107.01,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.06.05 08:37,3361.73,-93.10,-0.87,4.6,17.31,3.84,0.94,0.21,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-93.10,-0.87,0.00,0.00,-93.10,-0.87,NO,NO,NO,0.21,NO,NO,0.00,NO,,0.00,0.00
ENTRY,404,2025.06.10 15:00|FailedBreakReversal|SHORT|410,S6: Failed Break Short | Swept 3338.24,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.10 15:00,2025.06.10 15:00,3333.79,3343.58,3343.58,3319.10,3309.31,0.20,0.02,9.79,3333.79,3333.79,13283.68,26.57,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,404,2025.06.10 15:00|FailedBreakReversal|SHORT|410,S6: Failed Break Short | Swept 3338.24,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.10 15:00,2025.06.10 15:00,3333.79,3343.58,3332.64,3319.10,3309.31,0.20,0.02,9.79,3333.79,3333.79,13283.68,26.57,0.02,0.01,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.10 16:24,3343.64,-15.23,-0.57,1.4,9.72,5.41,0.99,0.55,1,-5.35,-0.20,,,0.00,0.00,,0.00,0.00,,1,0,1,2025.06.10 15:04,Chandelier Trail: SL=3332.64 (ATRx3.5),0.12,,,0.00,,LOSS,-9.88,-0.37,0.00,0.00,-15.23,-0.57,NO,YES,NO,0.55,NO,NO,0.00,NO,,0.00,0.00
ENTRY,407,2025.06.10 16:00|EngulfingEntry|LONG|411,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.10 17:00,2025.06.10 17:00,3343.78,3327.81,3327.81,3366.00,3382.67,0.84,0.06,15.97,3343.78,3343.78,13268.27,111.45,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,407,2025.06.10 16:00|EngulfingEntry|LONG|411,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.10 17:00,2025.06.10 17:00,3343.78,3327.81,3327.81,3366.00,3382.67,0.84,0.06,15.97,3343.78,3343.78,13268.27,111.45,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.10 17:50,3327.64,-97.02,-0.87,0.8,15.95,0.00,1.00,0.00,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-97.02,-0.87,0.00,0.00,-97.02,-0.87,NO,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,409,2025.06.16 03:00|FailedBreakReversal|SHORT|418,S6: Failed Break Short | Swept 3446.76,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.16 03:00,2025.06.16 03:00,3444.26,3451.07,3451.07,3434.05,3427.24,0.50,0.09,6.81,3444.26,3444.26,13170.98,65.85,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,409,2025.06.16 03:00|FailedBreakReversal|SHORT|418,S6: Failed Break Short | Swept 3446.76,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.16 03:00,2025.06.16 03:00,3444.26,3451.07,3445.30,3434.05,3427.24,0.50,0.09,6.81,3444.26,3444.26,13170.98,65.85,0.09,0.08,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.06.16 03:09,3445.40,-4.61,-0.07,0.2,0.87,6.99,0.13,1.03,1,4.75,0.07,2025.06.16 03:03,,0.00,0.00,,0.00,0.00,,1,1,0,2025.06.16 03:00,Chandelier Trail: SL=3445.30 (ATRx3.0),0.00,,,0.00,,LOSS,-9.36,-0.14,4.75,0.07,-4.61,-0.07,NO,YES,YES,1.03,NO,YES,0.01,NO,,0.00,0.00
ENTRY,412,2025.06.16 04:00|FailedBreakReversal|SHORT|419,S6: Failed Break Short | Swept 3446.76,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.16 04:00,2025.06.16 04:00,3436.39,3453.03,3453.03,3411.43,3394.78,0.50,0.03,16.64,3436.39,3436.39,13166.28,65.83,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,412,2025.06.16 04:00|FailedBreakReversal|SHORT|419,S6: Failed Break Short | Swept 3446.76,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,FailedBreakReversal,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.16 04:00,2025.06.16 04:00,3436.39,3453.03,3445.43,3411.43,3394.78,0.50,0.03,16.64,3436.39,3436.39,13166.28,65.83,0.03,0.03,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.06.16 05:08,3445.57,-27.63,-0.42,1.1,9.03,3.01,0.54,0.18,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2025.06.16 04:00,Chandelier Trail: SL=3445.43 (ATRx3.0),0.00,,,0.00,,LOSS,-27.63,-0.42,0.00,0.00,-27.63,-0.42,NO,NO,NO,0.18,NO,NO,0.00,NO,,0.00,0.00
ENTRY,414,2025.06.16 13:00|PinBarEntry|SHORT|420,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.16 13:00,2025.06.16 13:00,3412.10,3420.10,3420.10,3401.70,3397.70,0.21,0.03,8.00,3412.10,3412.10,13138.56,27.59,0.03,0.03,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,414,2025.06.16 13:00|PinBarEntry|SHORT|420,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.16 13:00,2025.06.16 13:00,3412.10,3420.10,3420.10,3401.70,3397.70,0.21,0.03,8.00,3412.10,3412.10,13138.56,27.59,0.03,0.03,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.16 13:52,3420.19,-24.36,-0.88,0.9,7.87,1.25,0.98,0.16,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-24.36,-0.88,0.00,0.00,-24.36,-0.88,NO,NO,NO,0.16,NO,NO,0.00,NO,,0.00,0.00
ENTRY,416,2025.06.17 04:00|EngulfingEntry|SHORT|422,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.17 04:00,2025.06.17 04:00,3394.24,3403.82,3403.82,3381.79,3377.00,0.39,0.05,9.58,3394.24,3394.24,13114.05,51.64,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,417,2025.06.17 05:00|PinBarEntry|SHORT|423,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.17 05:00,2025.06.17 05:00,3393.73,3403.18,3403.18,3381.45,3376.72,0.39,0.05,9.45,3393.73,3393.73,13113.90,51.64,0.05,0.05,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,416,2025.06.17 04:00|EngulfingEntry|SHORT|422,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.17 04:00,2025.06.17 04:00,3394.24,3403.82,3403.82,3381.79,3377.00,0.39,0.05,9.58,3394.24,3394.24,13114.05,51.64,0.05,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.06.17 06:12,3381.72,56.69,1.10,2.2,8.51,12.37,0.89,1.29,1,6.73,0.13,2025.06.17 06:05,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,49.96,0.97,6.73,0.13,56.69,1.10,NO,YES,YES,1.29,NO,YES,0.01,NO,,0.00,0.00
EXIT,417,2025.06.17 05:00|PinBarEntry|SHORT|423,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.17 05:00,2025.06.17 05:00,3393.73,3403.18,3403.18,3381.45,3376.72,0.39,0.05,9.45,3393.73,3393.73,13113.90,51.64,0.05,0.04,TP_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.06.17 06:12,3381.24,56.65,1.10,1.2,6.79,12.20,0.72,1.29,1,6.81,0.13,2025.06.17 06:05,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,49.84,0.97,6.81,0.13,56.65,1.10,NO,YES,YES,1.29,NO,YES,0.01,NO,,0.00,0.00
ENTRY,422,2025.06.17 12:00|EngulfingEntry|SHORT|426,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.17 12:00,2025.06.17 12:00,3378.91,3389.12,3389.12,3365.64,3360.53,0.20,0.02,10.21,3378.91,3378.91,13227.18,26.04,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,422,2025.06.17 12:00|EngulfingEntry|SHORT|426,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.17 12:00,2025.06.17 12:00,3378.91,3389.12,3389.12,3365.64,3360.53,0.20,0.02,10.21,3378.91,3378.91,13227.18,26.04,0.02,0.02,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2025.06.17 13:12,3389.12,-20.48,-0.79,1.2,10.20,3.06,1.00,0.30,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-20.48,-0.79,0.00,0.00,-20.48,-0.79,NO,NO,NO,0.30,NO,NO,0.00,NO,,0.00,0.00
ENTRY,424,2025.06.18 02:00|PinBarEntry|SHORT|428,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.18 02:00,2025.06.18 02:00,3388.88,3396.88,3396.88,3378.48,3374.48,0.42,0.06,8.00,3388.88,3388.88,13206.52,55.47,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,424,2025.06.18 02:00|PinBarEntry|SHORT|428,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.18 02:00,2025.06.18 02:00,3388.88,3396.88,3394.40,3378.48,3374.48,0.42,0.06,8.00,3388.88,3388.88,13206.52,55.47,0.06,0.05,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.18 05:00,3378.46,57.53,1.04,3.0,1.59,10.39,0.20,1.30,1,5.58,0.10,2025.06.18 03:15,,0.00,0.00,,0.00,0.00,,1,1,0,2025.06.18 04:00,Chandelier Trail: SL=3394.40 (ATRx3.0),0.00,,,0.00,,WIN,51.95,0.94,5.58,0.10,57.53,1.04,NO,YES,YES,1.30,NO,YES,0.01,NO,,0.00,0.00
ENTRY,427,2025.06.18 09:00|EngulfingEntry|SHORT|429,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.18 09:00,2025.06.18 09:00,3386.55,3396.20,3396.20,3374.01,3369.18,0.21,0.02,9.65,3386.55,3386.55,13263.99,27.85,0.02,0.02,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,427,2025.06.18 09:00|EngulfingEntry|SHORT|429,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.18 09:00,2025.06.18 09:00,3386.55,3396.20,3390.26,3374.01,3369.18,0.21,0.02,9.65,3386.55,3386.55,13263.99,27.85,0.02,0.01,TP0_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.18 16:10,3390.31,3.00,0.11,7.2,3.70,10.92,0.38,1.13,1,6.79,0.24,2025.06.18 09:45,,0.00,0.00,,0.00,0.00,,1,1,0,2025.06.18 09:00,Chandelier Trail: SL=3390.26 (ATRx3.0),0.00,,,0.00,,WIN,-3.79,-0.14,6.79,0.24,3.00,0.11,YES,YES,YES,1.13,NO,YES,0.01,NO,,0.00,0.00
ENTRY,430,2025.06.19 09:00|EngulfingEntry|SHORT|435,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.19 09:00,2025.06.19 09:00,3364.67,3375.84,3375.84,3350.15,3344.56,0.32,0.03,11.17,3364.67,3364.67,13266.90,41.79,0.03,0.03,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,430,2025.06.19 09:00|EngulfingEntry|SHORT|435,Bearish Engulfing,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,NO,2025.06.19 09:00,2025.06.19 09:00,3364.67,3375.84,3375.84,3350.15,3344.56,0.32,0.03,11.17,3364.67,3364.67,13266.90,41.79,0.03,0.02,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2025.06.19 09:21,3350.11,37.36,0.89,0.4,0.25,14.46,0.02,1.29,1,8.30,0.20,2025.06.19 09:03,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,WIN,29.06,0.70,8.30,0.20,37.36,0.89,NO,YES,YES,1.29,NO,YES,0.01,NO,,0.00,0.00
ENTRY,433,2025.06.23 17:00|EngulfingEntry|LONG|440,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.23 18:00,2025.06.23 18:00,3386.48,3359.38,3359.38,3455.04,3506.47,0.84,0.04,27.10,3386.48,3386.48,13304.14,111.75,0.04,0.04,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,434,2025.06.23 18:00|PinBarEntry|LONG|441,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,7.00,0.00,YES,2025.06.23 19:00,2025.06.23 19:00,3387.29,3369.44,3369.44,3430.40,3462.73,0.84,0.06,17.85,3387.29,3387.29,13303.96,111.75,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
