RowType,Ticket,SignalID,Pattern,Direction,Source,Regime,Quality,Session,EngineName,EngineMode,DayType,Confluence,Spread,Slippage,ConfirmationUsed,BarTime,EntryTime,EntryPrice,OriginalSL,CurrentSL,OriginalTP1,TP2,RiskPct,LotSize,RiskDistance,RequestedEntryPrice,ExecutedEntryPrice,EntryBalance,EntryRiskMoney,OriginalLots,RemainingLots,Stage,ExitRegimeClass,ExitBETrigger,ExitChandelier,ExitTP0Dist,ExitTP0Vol,ExitTP1Dist,ExitTP1Vol,ExitTP2Dist,ExitTP2Vol,ExitTime,ExitPrice,PnL_Money,PnL_R,HoldingHours,MAE,MFE,MAE_R,MFE_R,PartialCloseCount,PartialRealized_PnL,PartialRealized_R,TP0_Time,TP1_Time,TP1_Lots,TP1_PnL,TP2_Time,TP2_Lots,TP2_PnL,BE_Time,TrailInternalUpdates,TrailBrokerUpdates,TrailBrokerFailures,LastTrailTime,LastTrailReason,MaxLockedR,ExitRequestTime,ExitRequestReason,ExitRequestPrice,ExitReason,Result,Runner_PnL,Runner_R,TP0_PnL,TP0_R,Total_PnL,Total_R,WouldBeFlatWithoutTP0,Reached05R,Reached10R,PeakR_BeforeBE,BE_Before_TP1,TP0_Closed,TP0_Lots,EarlyExit,EarlyExitReason,LossAvoided_R,LossAvoided_Money
EXIT,40,2019.03.20 15:00|PinBarEntry|LONG|99,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.03.20 16:00,2019.03.20 16:00,1307.76,1296.93,1303.30,1322.14,1332.93,0.84,0.07,10.83,1307.76,1307.76,9967.95,83.73,0.07,0.07,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2019.03.20 17:41,1303.30,-31.43,-0.38,1.7,4.45,1.87,0.41,0.17,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2019.03.20 16:01,Chandelier Trail: SL=1303.30 (ATRx3.0),0.00,,,0.00,,LOSS,-31.43,-0.38,0.00,0.00,-31.43,-0.38,NO,NO,NO,0.17,NO,NO,0.00,NO,,0.00,0.00
ENTRY,42,2019.03.25 11:00|EngulfingEntry|LONG|103,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.03.25 12:00,2019.03.25 12:00,1317.47,1309.14,1309.14,1333.28,1343.81,0.84,0.10,8.33,1317.47,1317.47,9936.22,83.46,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,42,2019.03.25 11:00|EngulfingEntry|LONG|103,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.03.25 12:00,2019.03.25 12:00,1317.47,1309.14,1318.53,1333.28,1343.81,0.84,0.10,8.33,1317.47,1317.47,9936.22,83.46,0.10,0.09,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.03.26 08:36,1318.52,8.26,0.10,20.6,1.34,7.04,0.16,0.85,1,5.81,0.07,2019.03.25 21:05,,0.00,0.00,,0.00,0.00,,7,6,1,2019.03.26 08:00,Chandelier Trail: SL=1318.53 (ATRx3.5),0.13,,,0.00,,WIN,2.45,0.03,5.81,0.07,8.26,0.10,NO,YES,NO,0.85,NO,YES,0.01,NO,,0.00,0.00
ENTRY,45,2019.04.01 05:00|PinBarEntry|SHORT|115,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,NO,2019.04.01 05:00,2019.04.01 05:00,1292.03,1300.03,1300.03,1281.63,1277.63,1.05,0.13,8.00,1292.03,1292.03,9944.09,104.41,0.13,0.13,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,45,2019.04.01 05:00|PinBarEntry|SHORT|115,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,NO,2019.04.01 05:00,2019.04.01 05:00,1292.03,1300.03,1294.17,1281.63,1277.63,1.05,0.13,8.00,1292.03,1292.03,9944.09,104.41,0.13,0.13,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.04.01 15:30,1294.19,-28.47,-0.27,10.5,2.13,3.70,0.27,0.46,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2019.04.01 10:00,Chandelier Trail: SL=1294.17 (ATRx3.5),0.00,,,0.00,,LOSS,-28.47,-0.27,0.00,0.00,-28.47,-0.27,NO,NO,NO,0.46,NO,NO,0.00,NO,,0.00,0.00
ENTRY,47,2019.04.09 11:00|EngulfingEntry|LONG|127,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2019.04.09 12:00,2019.04.09 12:00,1301.46,1292.40,1292.40,1331.26,1353.61,0.84,0.09,9.06,1301.46,1301.46,9915.35,83.29,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,47,2019.04.09 11:00|EngulfingEntry|LONG|127,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2019.04.09 12:00,2019.04.09 12:00,1301.46,1292.40,1301.95,1331.26,1353.61,0.84,0.09,9.06,1301.46,1301.46,9915.35,83.29,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.04.10 15:21,1301.94,-2.68,-0.03,27.4,1.00,4.71,0.11,0.52,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,5,5,0,2019.04.10 08:00,Chandelier Trail: SL=1301.95 (ATRx3.5),0.05,,,0.00,,LOSS,-2.68,-0.03,0.00,0.00,-2.68,-0.03,NO,YES,NO,0.52,NO,NO,0.00,NO,,0.00,0.00
ENTRY,49,2019.04.22 07:00|PinBarEntry|SHORT|135,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2019.04.22 07:00,2019.04.22 07:00,1278.35,1286.35,1286.35,1267.95,1263.95,0.84,0.10,8.00,1278.35,1278.35,9912.37,83.26,0.10,0.10,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,50,2019.04.23 02:00|PinBarEntry|SHORT|139,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,NO,2019.04.23 02:00,2019.04.23 02:00,1275.00,1283.00,1283.00,1264.60,1260.60,1.05,0.13,8.00,1275.00,1275.00,9911.98,104.08,0.13,0.13,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,49,2019.04.22 07:00|PinBarEntry|SHORT|135,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2019.04.22 07:00,2019.04.22 07:00,1278.35,1286.35,1275.41,1267.95,1263.95,0.84,0.10,8.00,1278.35,1278.35,9912.37,83.26,0.10,0.08,TP_HIT,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2019.04.23 15:44,1267.93,102.82,1.23,32.7,1.55,10.30,0.19,1.29,1,12.88,0.15,2019.04.23 09:03,,0.00,0.00,,0.00,0.00,,4,2,2,2019.04.23 10:00,Chandelier Trail: SL=1275.41 (ATRx3.0),0.37,,,0.00,,WIN,89.94,1.08,12.88,0.15,102.82,1.23,NO,YES,YES,1.29,NO,YES,0.02,NO,,0.00,0.00
EXIT,50,2019.04.23 02:00|PinBarEntry|SHORT|139,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,14.00,0.00,NO,2019.04.23 02:00,2019.04.23 02:00,1275.00,1283.00,1272.25,1264.60,1260.60,1.05,0.13,8.00,1275.00,1275.00,9911.98,104.08,0.13,0.12,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.04.23 18:54,1272.25,38.23,0.37,16.9,1.62,8.60,0.20,1.07,1,5.59,0.05,2019.04.23 15:39,,0.00,0.00,,0.00,0.00,,5,5,0,2019.04.23 16:00,Chandelier Trail: SL=1272.25 (ATRx3.0),0.34,,,0.00,,WIN,32.64,0.31,5.59,0.05,38.23,0.37,NO,YES,YES,1.07,NO,YES,0.01,NO,,0.00,0.00
ENTRY,55,2019.05.06 19:00|PinBarEntry|LONG|150,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2019.05.06 20:00,2019.05.06 20:00,1281.79,1272.65,1272.65,1303.86,1320.42,0.63,0.06,9.14,1281.79,1281.79,10052.85,63.33,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,55,2019.05.06 19:00|PinBarEntry|LONG|150,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_B_PLUS,NEWYORK,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2019.05.06 20:00,2019.05.06 20:00,1281.79,1272.65,1279.95,1303.86,1320.42,0.63,0.06,9.14,1281.79,1281.79,10052.85,63.33,0.06,0.06,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2019.05.07 14:35,1279.95,-15.71,-0.25,18.6,1.82,1.90,0.20,0.21,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,3,3,0,2019.05.07 08:00,Chandelier Trail: SL=1279.95 (ATRx3.0),0.00,,,0.00,,LOSS,-15.71,-0.25,0.00,0.00,-15.71,-0.25,NO,NO,NO,0.21,NO,NO,0.00,NO,,0.00,0.00
ENTRY,57,2019.05.14 02:00|PullbackContinuationEngine|LONG|157,Pullback Continuation LONG (PB=1.0xATR; 4 bars; C1) (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2019.05.14 03:00,2019.05.14 03:00,1301.83,1290.72,1290.72,1335.05,1359.96,0.80,0.07,11.11,1301.83,1301.83,10036.93,80.30,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,57,2019.05.14 02:00|PullbackContinuationEngine|LONG|157,Pullback Continuation LONG (PB=1.0xATR; 4 bars; C1) (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PullbackContinuationEngine,MODE_NONE,DAY_TREND,0,10.00,0.00,YES,2019.05.14 03:00,2019.05.14 03:00,1301.83,1290.72,1293.94,1335.05,1359.96,0.80,0.07,11.11,1301.83,1301.83,10036.93,80.30,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.05.14 18:39,1293.94,-55.44,-0.69,15.7,7.87,1.47,0.71,0.13,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,1,1,0,2019.05.14 03:06,Chandelier Trail: SL=1293.94 (ATRx3.0),0.00,,,0.00,,LOSS,-55.44,-0.69,0.00,0.00,-55.44,-0.69,NO,NO,NO,0.13,NO,NO,0.00,NO,,0.00,0.00
ENTRY,59,2019.05.15 11:00|EngulfingEntry|LONG|160,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.05.15 12:00,2019.05.15 12:00,1298.90,1288.73,1288.73,1324.63,1343.93,0.84,0.08,10.17,1298.90,1298.90,9981.25,83.84,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,59,2019.05.15 11:00|EngulfingEntry|LONG|160,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.05.15 12:00,2019.05.15 12:00,1298.90,1288.73,1295.88,1324.63,1343.93,0.84,0.08,10.17,1298.90,1298.90,9981.25,83.84,0.08,0.08,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.05.15 17:51,1295.88,-24.40,-0.29,5.9,3.01,1.97,0.30,0.19,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,2,2,0,2019.05.15 16:00,Chandelier Trail: SL=1295.88 (ATRx3.0),0.00,,,0.00,,LOSS,-24.40,-0.29,0.00,0.00,-24.40,-0.29,NO,NO,NO,0.19,NO,NO,0.00,NO,,0.00,0.00
ENTRY,61,2019.05.21 03:00|PinBarEntry|SHORT|168,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2019.05.21 03:00,2019.05.21 03:00,1277.44,1285.44,1285.44,1267.04,1263.04,1.05,0.13,8.00,1277.44,1277.44,9956.46,104.54,0.13,0.13,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,61,2019.05.21 03:00|PinBarEntry|SHORT|168,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2019.05.21 03:00,2019.05.21 03:00,1277.44,1285.44,1274.77,1267.04,1263.04,1.05,0.13,8.00,1277.44,1277.44,9956.46,104.54,0.13,0.12,TP0_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.05.21 18:22,1274.77,37.26,0.36,15.4,0.12,7.83,0.01,0.98,1,5.58,0.05,2019.05.21 15:00,,0.00,0.00,,0.00,0.00,,5,5,0,2019.05.21 17:00,Chandelier Trail: SL=1274.77 (ATRx3.5),0.33,,,0.00,,WIN,31.68,0.30,5.58,0.05,37.26,0.36,NO,YES,NO,0.98,NO,YES,0.01,NO,,0.00,0.00
ENTRY,64,2019.05.23 16:00|EngulfingEntry|LONG|170,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.05.23 17:00,2019.05.23 17:00,1283.49,1274.80,1274.80,1312.07,1333.51,0.84,0.09,8.69,1283.49,1283.49,9993.45,83.94,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,64,2019.05.23 16:00|EngulfingEntry|LONG|170,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.05.23 17:00,2019.05.23 17:00,1283.49,1274.80,1282.62,1312.07,1333.51,0.84,0.09,8.69,1283.49,1283.49,9993.45,83.94,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.05.24 11:07,1282.62,-14.83,-0.18,18.1,1.00,3.79,0.12,0.44,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,5,5,0,2019.05.24 08:41,Chandelier Trail: SL=1282.62 (ATRx3.5),0.00,,,0.00,,LOSS,-14.83,-0.18,0.00,0.00,-14.83,-0.18,NO,NO,NO,0.44,NO,NO,0.00,NO,,0.00,0.00
ENTRY,66,2019.05.27 12:00|EngulfingEntry|LONG|172,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,13.00,0.00,YES,2019.05.27 13:00,2019.05.27 13:00,1286.21,1278.18,1278.18,1301.45,1311.60,0.84,0.10,8.03,1286.21,1286.21,9978.32,83.82,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,66,2019.05.27 12:00|EngulfingEntry|LONG|172,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,13.00,0.00,YES,2019.05.27 13:00,2019.05.27 13:00,1286.21,1278.18,1278.18,1301.45,1311.60,0.84,0.10,8.03,1286.21,1286.21,9978.32,83.82,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.05.28 15:19,1278.18,-88.08,-1.05,26.3,8.02,0.42,1.00,0.05,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,0,0,0,,,0.00,,,0.00,,LOSS,-88.08,-1.05,0.00,0.00,-88.08,-1.05,NO,NO,NO,0.05,NO,NO,0.00,NO,,0.00,0.00
ENTRY,68,2019.05.29 02:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2019.05.29 02:00,2019.05.29 02:00,1279.38,1287.38,1287.38,1268.98,1264.98,0.84,0.10,8.00,1279.38,1279.38,9889.94,83.08,0.10,0.10,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,68,2019.05.29 02:00|PinBarEntry|SHORT|177,Bearish Pin Bar,SHORT,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,10.00,0.00,NO,2019.05.29 02:00,2019.05.29 02:00,1279.38,1287.38,1279.26,1268.98,1264.98,0.84,0.10,8.00,1279.38,1279.38,9889.94,83.08,0.10,0.10,INITIAL,1,1.00,3.00,0.70,15.00,1.30,40.00,1.80,30.00,2019.05.30 15:10,1279.27,13.58,0.16,37.2,6.27,4.27,0.78,0.53,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,7,7,0,2019.05.30 11:00,Chandelier Trail: SL=1279.26 (ATRx3.0),0.02,,,0.00,,WIN,13.58,0.16,0.00,0.00,13.58,0.16,NO,YES,NO,0.53,NO,NO,0.00,NO,,0.00,0.00
ENTRY,70,2019.06.03 02:00|PinBarEntry|LONG|184,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.06.03 03:00,2019.06.03 03:00,1309.48,1300.43,1300.43,1345.00,1349.52,0.84,0.09,9.05,1309.48,1309.48,9903.25,83.19,0.09,0.09,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,70,2019.06.03 02:00|PinBarEntry|LONG|184,Bullish Pin Bar (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,ASIA,PinBarEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.06.03 03:00,2019.06.03 03:00,1309.48,1300.43,1322.70,1345.00,1349.52,0.84,0.09,9.05,1309.48,1309.48,9903.25,83.19,0.09,0.05,TP1_HIT,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.06.04 15:10,1322.70,109.30,1.31,36.2,0.99,19.58,0.11,2.16,2,47.09,0.57,2019.06.03 13:22,2019.06.03 20:29,0.03,40.77,,0.00,0.00,2019.06.03 20:00,15,14,1,2019.06.04 11:00,Chandelier Trail: SL=1322.70 (ATRx3.0),1.46,,,0.00,,WIN,62.21,0.75,6.32,0.08,109.30,1.31,NO,YES,YES,1.35,YES,YES,0.01,NO,,0.00,0.00
ENTRY,74,2019.06.05 13:00|EngulfingEntry|LONG|193,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2019.06.05 14:00,2019.06.05 14:00,1338.76,1329.99,1329.99,1361.33,1378.26,0.59,0.06,8.77,1338.76,1338.76,10012.37,58.87,0.06,0.06,INITIAL,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,74,2019.06.05 13:00|EngulfingEntry|LONG|193,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,VOLATILE,SETUP_A_PLUS,NEWYORK,EngulfingEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2019.06.05 14:00,2019.06.05 14:00,1338.76,1329.99,1334.07,1361.33,1378.26,0.59,0.06,8.77,1338.76,1338.76,10012.37,58.87,0.06,0.05,TP0_HIT,3,0.80,3.00,0.60,20.00,1.30,40.00,1.80,30.00,2019.06.05 17:00,1334.06,-18.38,-0.31,3.0,5.35,5.30,0.61,0.60,1,5.27,0.09,2019.06.05 15:40,,0.00,0.00,,0.00,0.00,,2,2,0,2019.06.05 16:00,Chandelier Trail: SL=1334.07 (ATRx3.0),0.00,,,0.00,,LOSS,-23.65,-0.40,5.27,0.09,-18.38,-0.31,NO,YES,NO,0.60,NO,YES,0.01,NO,,0.00,0.00
ENTRY,77,2019.06.12 05:00|EngulfingEntry|LONG|196,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2019.06.12 06:00,2019.06.12 06:00,1332.32,1320.92,1320.92,1361.16,1382.79,0.84,0.07,11.40,1332.32,1332.32,9993.78,83.95,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
ENTRY,78,2019.06.12 11:00|EngulfingEntry|LONG|197,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A_PLUS,LONDON,EngulfingEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.06.12 12:00,2019.06.12 12:00,1337.70,1329.45,1329.45,1358.57,1374.23,0.84,0.10,8.25,1337.70,1337.70,9993.48,83.95,0.10,0.10,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
EXIT,77,2019.06.12 05:00|EngulfingEntry|LONG|196,Bullish Engulfing (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,ASIA,EngulfingEntry,MODE_NONE,DAY_TREND,0,9.00,0.00,YES,2019.06.12 06:00,2019.06.12 06:00,1332.32,1320.92,1331.98,1361.16,1382.79,0.84,0.07,11.40,1332.32,1332.32,9993.78,83.95,0.07,0.07,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,2019.06.12 16:08,1331.98,-2.59,-0.03,10.1,0.46,6.06,0.04,0.53,0,0.00,0.00,,,0.00,0.00,,0.00,0.00,,5,5,0,2019.06.12 12:00,Chandelier Trail: SL=1331.98 (ATRx3.5),0.00,,,0.00,,LOSS,-2.59,-0.03,0.00,0.00,-2.59,-0.03,NO,YES,NO,0.53,NO,NO,0.00,NO,,0.00,0.00
ENTRY,80,2019.06.13 09:00|MACrossEntry|LONG|199,Bullish MA Cross (Confirmed),LONG,SIGNAL_SOURCE_PATTERN,TRENDING,SETUP_A,LONDON,MACrossEntry,MODE_NONE,DAY_TREND,0,8.00,0.00,YES,2019.06.13 10:00,2019.06.13 10:00,1337.90,1332.47,1332.47,1352.88,1364.11,0.92,0.16,5.43,1337.90,1337.90,9990.41,91.91,0.16,0.16,INITIAL,0,1.20,3.50,0.70,10.00,1.50,35.00,2.20,25.00,,,,,,,,,0,0.00,0.00,,,,,,,,,0,0,0,,,0.00,,,,,,,,,,,,,NO,NO,0.00,NO,NO,0.00,NO,,0.00,0.00
